,ndvi,ndsi,ndbi,albedo,awei,gemi,LST,ndvi_lag,ndsi_lag,ndbi_lag,albedo_lag,awei_lag,gemi_lag,LST_lag,community,period,year
598,0.23625379606052602,-0.2332672299089282,-0.04169856064280629,0.14055923034234638,0.1725937232142856,0.4348802205383078,304.63807864251896,0.24169342748848766,-0.23732382874388455,-0.041008794777719876,0.14630984427518162,0.1768553867113011,0.4424393029922996,303.99600537558024,60.0,2.0,2015.0
599,0.2940683934539056,-0.270088513803898,-0.0587654072896041,0.1410752088874336,0.13943262749874163,0.4646145802437612,304.7288589446463,0.3178064476832377,-0.272542978208239,-0.07957662967148091,0.13927549102110898,0.13412266269519044,0.47305956197755084,305.08575740839694,61.0,2.0,2015.0
600,0.33667211301750666,-0.2854865719642712,-0.09259606514454043,0.13846275281480927,0.11757697091218214,0.4853449831058457,306.88806208344283,0.2732863689458292,-0.2513776101153985,-0.06229437792299092,0.14933265918511796,0.16435893847343117,0.46184242075302606,306.86172897637965,62.0,2.0,2015.0
601,0.31012361250278137,-0.2691418204190947,-0.07897778373029822,0.13437707663601292,0.1291224822786314,0.4657801670803385,307.0471937797013,0.33663995805491254,-0.28335447946613335,-0.08971677584946412,0.13747099057583667,0.12096136154514593,0.4814591530478197,305.91728029721077,63.0,2.0,2015.0
602,0.2863413017773791,-0.255682766318812,-0.07016538721600653,0.15773403105237357,0.16615145952283839,0.4797675086603173,307.06007970829796,0.32191897278519066,-0.27630115375851133,-0.08577727624521074,0.14339682193171382,0.13084650627804703,0.4838552512002609,306.94665324382026,64.0,2.0,2015.0
603,0.3004729711917142,-0.26526244409064154,-0.0769090259563653,0.14269445559091243,0.14097249573579582,0.47198279805588333,307.5894850342292,0.3417841294523276,-0.28563510012357146,-0.09413062530959299,0.14197772046921447,0.12122937565090289,0.4910178910767222,306.55110364792466,65.0,2.0,2015.0
604,0.3977028047018862,-0.3092714009778689,-0.12060735782596488,0.1310517702611145,0.08874210199772821,0.5035805171824813,305.6741302908138,0.3699462869259533,-0.3021441896125384,-0.10399411297230124,0.1359329321420026,0.10173878029270836,0.4968662036367316,306.0855964972502,66.0,2.0,2015.0
605,0.46035493026117486,-0.3410039881674431,-0.14597117720860206,0.12919369176825277,0.06105391371669239,0.5290320208829157,304.0302176741479,0.37088403397263675,-0.3029921384860611,-0.10059980987536317,0.13439356306871886,0.10052063128989823,0.4944161432887424,305.2590747772536,67.0,2.0,2015.0
606,0.46499854909857496,-0.3472198576846921,-0.14114634287072939,0.13327175750575518,0.059554121949841776,0.537965617764907,303.3588482844373,0.3825831911507291,-0.3084747858534212,-0.10436911606833417,0.13964394044621134,0.10017444329212091,0.5074415803309675,304.104438388637,68.0,2.0,2015.0
607,0.38180388370555235,-0.3065246521328751,-0.10460390399608824,0.13774754584318294,0.09858231034017277,0.5051622791397281,303.91444823943743,0.42573535537593876,-0.3275763795147349,-0.12495289232586546,0.13712069976110025,0.07813030533521503,0.5260037225115379,303.67161004039815,69.0,2.0,2015.0
608,0.3912531105680609,-0.31607359584076083,-0.11461042030602132,0.14120743466155683,0.09179318700787409,0.5173961979922969,306.2747434115034,0.4190333721870907,-0.3253572581962779,-0.13045039123278596,0.1323966672736597,0.08038717253526768,0.5136837432953497,305.37744444351506,70.0,2.0,2015.0
609,0.3875268101060354,-0.3192390995447519,-0.10350215766021922,0.1321920020532781,0.08575182272454811,0.5001398341722237,305.48634258666937,0.4391456612808765,-0.3355269957387077,-0.1357151344779003,0.13319295062451203,0.07008282667163548,0.5260188304731392,304.55978761780284,71.0,2.0,2015.0
610,0.5904309027487269,-0.40765608817184923,-0.2207830234885944,0.12364844118933382,0.006082269682998631,0.5790318237708104,302.75981986234797,0.4338243730972141,-0.33773792151875404,-0.13216261192612402,0.13650887810387707,0.06976108739404298,0.5309430931537423,305.22625885210533,72.0,2.0,2015.0
611,0.42717269339661706,-0.33301428643097236,-0.12936505144954036,0.13377574324703764,0.07209994008515819,0.5231715035663579,305.3031108431667,0.47996950700963836,-0.35777780891205846,-0.1570674124121298,0.1310182269466919,0.05032931806567936,0.5422510554276028,304.2445609830054,73.0,2.0,2015.0
612,0.4729668260447414,-0.36016662402952454,-0.14961379183420234,0.14145452187829874,0.05221651234765873,0.559839896398612,305.1153342039878,0.5403166640596713,-0.38392604495980487,-0.19225233093461563,0.1287815649342739,0.02651312224398719,0.5665999287050156,303.35579153877364,74.0,2.0,2015.0
613,0.4902024253706157,-0.36019600174776045,-0.16372163838063689,0.13391468867921397,0.04694397480497575,0.5541680336392208,303.9517632151993,0.4833865035268655,-0.36040248753084003,-0.15789192035456995,0.1329595223007964,0.048716336955513084,0.5478557243201766,304.3993477084063,75.0,2.0,2015.0
614,0.35200172058185597,-0.29569300551258143,-0.08460182519917671,0.18256281404389693,0.14803939545063138,0.5433118138585441,302.74767740169455,0.4237727531434124,-0.3190320457412941,-0.13923945380096037,0.13644996546199134,0.08163394961640275,0.5261865652498566,304.46762235972085,76.0,2.0,2015.0
615,0.33409034745290966,-0.27079993390656304,-0.09007685175922754,0.13996702848049722,0.13138907245541975,0.48485681926516383,301.7073387380729,0.3754470504404914,-0.2671350187438891,-0.1269427190257172,0.15008325672189488,0.13711527128344247,0.5171600866044878,298.7508764226205,77.0,2.0,2015.0
616,-0.005534943102959624,0.20364065966325337,-0.19170543346450294,0.7046148981984603,2.1818757080345343,-1.70086804897568,226.33182603340677,-0.0005858618370080464,0.2160850296190507,-0.2079092572417206,0.6305037918551406,1.96638199926615,-0.9950624092075651,220.94827957301823,1.0,1.0,2019.0
617,-0.001984086090725363,0.2343988010699341,-0.22514551003402536,0.6702020121031402,2.1194260558604903,-1.322026085339351,221.6015091684937,-0.0024504612301077208,0.23428834370397603,-0.2245193696861677,0.6590168935396012,2.087510210883197,-1.321828766273459,219.73604266550842,2.0,1.0,2019.0
618,-0.005117478744723908,0.2193829838879284,-0.2065875004470366,0.638378041314782,2.005731521112351,-1.0428882259413497,218.42031052578764,-0.0019979604218373494,0.23303677521474556,-0.22310922939652789,0.6281918475934634,1.9850037952404125,-0.9630589226247601,214.55319093783982,3.0,1.0,2019.0
619,0.00024408809937518164,0.24494799749515647,-0.23721028663482915,0.6293107845456184,2.001137625750751,-0.9555664087572558,216.64304467084833,-0.0037504546255311623,0.24588597230585346,-0.23462797070446928,0.6643291762557356,2.1260093776388587,-1.3642240747568555,215.98873522823632,4.0,1.0,2019.0
620,-0.004701644095839511,0.24753499068124854,-0.23490622648698126,0.6532182744304206,2.088569803480475,-1.174634095233336,206.32474411959606,-0.003865994220640732,0.24896102842635506,-0.23760255135586017,0.6702522457681654,2.147867469975562,-1.4900516002227988,215.69929684966905,5.0,1.0,2019.0
621,-0.004346648107594338,0.24189285451440992,-0.22964740001488534,0.6394327597906738,2.0369698090586144,-1.0539364534326692,214.9499249833721,-0.0022897902175945907,0.24312905430794332,-0.23276452347771837,0.6231289125773267,1.9827082678668488,-0.9398568937856842,214.47269976702208,6.0,1.0,2019.0
622,0.00041587387080987444,0.2606502451674399,-0.2523540803420265,0.5716085500184859,1.8353941211238178,-0.5863388452107952,216.50269975185628,0.0001314245487522111,0.2507843722806722,-0.24325594651467405,0.6198252667649377,1.9747110309826768,-1.0169548677171858,215.51092072714778,7.0,1.0,2019.0
623,0.004113545687402778,0.2967730206005068,-0.2923138589649467,0.5213117848366676,1.706748875711575,-0.3503459843014809,223.45462637258277,0.004958475943176757,0.28057086110625334,-0.27739216444447046,0.550781088849303,1.7836079079417386,-0.4812092275507095,220.6188296899177,8.0,1.0,2019.0
624,0.025164094719810317,0.21498919383946796,-0.23084396440906846,0.5784821949879185,1.7571356407740844,-0.51300162077911,235.9037812611063,0.029700302572222618,0.17457035811107746,-0.19701410642977638,0.5658048295001074,1.6512004457113887,-0.418743875913254,229.4874477929514,9.0,1.0,2019.0
625,0.029700302572222618,0.17457035811107746,-0.19701410642977638,0.5658048295001074,1.6512004457113887,-0.418743875913254,229.4874477929514,0.2756817596326935,-0.10611677009827539,0.15961546470282698,0.4791921655032416,1.4973050863189155,-0.729026187904082,210.68045790073754,10.0,1.0,2019.0
626,0.011100044454134681,0.19648631237714814,-0.20084356966601044,0.6573277988836569,1.9914023349514562,-1.0843778107700002,219.14742070990027,0.014066740450348529,0.20441115401371193,-0.21158219296506436,0.640373474492025,1.951981876950895,-1.0329441120986493,223.76669666466398,11.0,1.0,2019.0
627,0.003950361313489363,0.2470506878034877,-0.2435500729435971,0.6848450710274471,2.176840688651728,-1.4624247996163278,221.96279293697984,0.005780627018269243,0.23146266278998928,-0.23035069997016938,0.6693666503553353,2.102424527679924,-1.3954990587469966,219.13384346966848,12.0,1.0,2019.0
628,-0.005323352333555711,0.2907934594893269,-0.27848875419592295,0.7113363198071855,2.3536895670756928,-1.9627818742851202,215.67424998023589,-0.00048404553886435505,0.2515817172268521,-0.24350040645412888,0.6675946566182395,2.137381905437766,-1.3309092243370944,218.91206512969802,13.0,1.0,2019.0
629,-0.004146545477596602,0.27992938253883,-0.26809575620406395,0.6860207587967522,2.2521232514880953,-1.5836196036354435,215.44091374247031,-0.0004128723536867009,0.24622059994879547,-0.23863622559776218,0.679070107492497,2.164394875301926,-1.4798130609617002,215.9429767166855,14.0,1.0,2019.0
630,0.008549557465333606,0.19161241612657068,-0.19418239952181973,0.6704705229485206,2.0279044964895685,-1.2176636607663662,219.84984926406077,0.004318147614728702,0.2313492088443058,-0.22919409271915847,0.6939860157981734,2.1843937629187793,-1.8858227073602676,218.53628652837216,15.0,1.0,2019.0
631,-0.005196244570923135,0.2553840480969825,-0.24347961380342295,0.7252396721957894,2.338227070363341,-2.105807527111796,215.20317932839228,-0.001725164692203674,0.24531456361441456,-0.2365228943907831,0.6969028789985962,2.223791754705199,-1.8985013529623491,215.72825565998016,16.0,1.0,2019.0
632,0.03255540987390255,0.15956091848929524,-0.18677056032227085,0.5602008953646792,1.605474330344602,-0.381246703540578,224.6502872449117,0.27183993508576704,-0.11346043644654649,0.1694364188614365,0.506289171776102,1.575752078965058,-1.0332941344039615,205.98437608986987,17.0,1.0,2019.0
633,0.016898687480482736,0.20851337451163163,-0.21914175439622038,0.6197846203372324,1.8831517387848817,-0.7907108095218569,221.24603056681485,0.011119355084668355,0.20665991606391865,-0.21195168795816705,0.6735629737681743,2.068958636092262,-1.5350070146209245,218.83749278911074,18.0,1.0,2019.0
634,-0.000601042646087604,0.22902573798881704,-0.22262963646619766,0.7387879467047113,2.3281103996873895,-2.2685015468767324,217.1337878336401,0.009326090286739986,0.20868168894608513,-0.21208773949034593,0.6781582793340806,2.0858450685420196,-1.688786742895369,219.26773076641345,19.0,1.0,2019.0
635,-0.007434949643818335,0.2520073746155799,-0.23898943962854632,0.8054799676141781,2.598578264944843,-4.314780959970995,216.2156239023109,-0.000662984577372956,0.2294169954079852,-0.2224542437521822,0.7170770301531595,2.2582228440194356,-1.9446495422886274,216.3236731201573,20.0,1.0,2019.0
636,-0.008537020506369423,0.25411909604002864,-0.2387260793156443,0.7489747736272366,2.421388152130932,-2.580819942756721,213.66082098359504,-0.0053942041596711215,0.2475770082659689,-0.2355237435009808,0.7267476350240932,2.3293358368913135,-2.4016645943131216,213.12925704033245,21.0,1.0,2019.0
637,-0.004243978328103504,0.23538161967006463,-0.22471969408497267,0.723052625855985,2.2919682087765954,-2.011435794936359,214.77348081103057,-0.0010729590448287534,0.24260900677686953,-0.23444263246366137,0.6721176741843338,2.136649867001603,-1.770673563996814,214.94531773968626,22.0,1.0,2019.0
638,0.0039841385183492445,0.20900295821978945,-0.2069874159871856,0.6913135905047407,2.126670402443428,-1.4730455301269543,218.91619033160214,0.010992094518225208,0.22585986492331575,-0.23064498281425921,0.6487185250807777,2.0234852523114157,-1.6209725988466528,219.6582411656962,23.0,1.0,2019.0
639,0.009835847587895631,0.23233937593713086,-0.23469255302158418,0.5621108889109409,1.749298457886123,-0.4944220106820833,218.0518273491572,0.009584486349910864,0.25006829203629194,-0.25230170532530866,0.5850648023013942,1.8481617116629057,-0.814087468563979,221.37671195660744,24.0,1.0,2019.0
640,0.0014036980261901229,0.23139309171364372,-0.22645486708603263,0.7217000792351325,2.273291178244795,-1.9552727934454632,214.72840328878038,0.015202837752440636,0.22331922540614227,-0.2322995662414737,0.6396600434955932,1.9805096328896643,-1.5230444546687778,221.23012284913625,25.0,1.0,2019.0
641,0.03530210959774848,0.19274906381806803,-0.22269489702342887,0.5238516398083622,1.5408558323840795,-0.24808362992196514,227.04842144150481,0.022784724196565083,0.22428392098407673,-0.24028258235238345,0.5844506732950857,1.7969867910094186,-0.8814435078148883,222.53035504319425,26.0,1.0,2019.0
642,0.04268297703375167,0.20812279071990616,-0.24433379238905223,0.46604652743613467,1.3822944242560864,-0.05431145609297183,229.65614353344975,0.020548908045843556,0.23463747181960012,-0.24816610203262612,0.5546148700769462,1.7136820178945857,-0.533548524608096,223.15885061606642,27.0,1.0,2019.0
643,0.010554361317255125,0.2904791178400446,-0.2931013901836685,0.5370557351563519,1.745894237665933,-0.409047200715313,224.95713093912315,0.012189826934877756,0.3037589312419711,-0.3081725873886464,0.5255458040965156,1.7228311940589838,-0.38443388909718657,222.47571427821202,28.0,1.0,2019.0
644,0.043068083207969295,0.24861684328296757,-0.2833542539472634,0.45874249600433487,1.405691159093365,-0.04314425159416435,226.82068301894472,0.021495681539126683,0.27231739467473537,-0.2863658200060182,0.542365906156421,1.7192076528750277,-0.5366574329149993,223.56009515529638,29.0,1.0,2019.0
645,0.02995125877286616,0.3668527076236392,-0.38605127305088477,0.4683843936354993,1.5670852456644657,-0.12120401068078379,223.82730702347598,0.023669222669834702,0.41498497940075235,-0.4274174170814638,0.4865107108959839,1.6769238162832454,-0.21557636699754745,223.22741838698752,30.0,1.0,2019.0
646,0.009079684486948536,0.34430759633311064,-0.34555870030304214,0.5371570616670455,1.8058249990348063,-0.4320255066334995,221.14316470544435,0.012949779794671021,0.3584616834520111,-0.36249328307011586,0.5145616215362891,1.741539927492151,-0.3527108980923146,219.88927279639756,31.0,1.0,2019.0
647,-0.0009721790032536016,0.3388147054803979,-0.3294206342306026,0.5323491813114334,1.8038448150910809,-0.4350288535946465,222.96366071953412,0.0029800473009084626,0.326058187126973,-0.32100695130101153,0.5354057605384537,1.7914042141757092,-0.4356806060111311,221.0750530283188,32.0,1.0,2019.0
648,-0.005727765101932513,0.3909224229403675,-0.37760560475441945,0.5478497616223418,1.92156952914962,-0.5476486330165996,214.81340177325052,0.0003212482327503525,0.34817997248356036,-0.34078054943155145,0.5626327879037318,1.9177695292905523,-0.6249609605821358,220.92544411985466,33.0,1.0,2019.0
649,-0.004561578419759751,0.37017469464138164,-0.35810130149826025,0.5787987309832268,2.0073772922492137,-0.7185444168620465,222.90220675333268,-0.0017369553913109176,0.36817414954304606,-0.359032614115091,0.5863660466150422,2.026540961970383,-0.8300408695043866,218.17175527835542,34.0,1.0,2019.0
650,-0.012494047217438546,0.3971237481228672,-0.37772072094218373,0.6278032304006017,2.2259063024117274,-1.1301588251051735,212.6610574818388,-0.00945302902526794,0.40853931474974914,-0.39263673487931006,0.6209849590397225,2.210148432389957,-1.185892107711471,216.1459012720689,35.0,1.0,2019.0
651,-0.016041189481501007,0.4452330242394177,-0.42416853182036707,0.683113817795175,2.489757551462237,-1.83097886100904,208.88009624664372,-0.013999099346224472,0.4377770526422051,-0.41852889793514075,0.6765854578297221,2.4546423194382796,-1.852701869438848,214.7262853646957,36.0,1.0,2019.0
652,-0.006269823687148345,0.38261105433434267,-0.3689510907154224,0.6370790394151863,2.227632410887488,-1.1716802144258693,215.28093375296385,-0.004351410613729523,0.3993866367758522,-0.3882422427177893,0.6275770531852572,2.2171379602384227,-1.3065568648787402,219.43034734600462,37.0,1.0,2019.0
653,-0.01148158309787849,0.42782711717782973,-0.4106715014441934,0.6741775257581465,2.4218893566987565,-1.646396519958198,217.98790031504876,-0.012963724619828046,0.440760398598723,-0.42266818760946046,0.6742999392887835,2.4528435623668035,-1.937040611917599,215.28650886667668,38.0,1.0,2019.0
654,-0.018021667723356383,0.4883802926259185,-0.4671944714190452,0.7277756173304184,2.716131299204356,-2.781550263253173,213.52989829719954,-0.015220134597242946,0.4687150294110952,-0.44934530753387625,0.7057051206625495,2.603686747128399,-2.3509367709337825,215.15484152411267,39.0,1.0,2019.0
655,-0.013999892485528739,0.4793222545680069,-0.4610959688228712,0.7262766507313999,2.6925199493822918,-2.6893916766064567,218.9344538243676,-0.013683157351495265,0.4579208731525778,-0.4400730853326205,0.7093842337975133,2.633777826092067,-2.9333905806641116,215.659721513949,40.0,1.0,2019.0
656,-0.019357873324063555,0.5224777216591264,-0.5014452280480733,0.7392524883654766,2.81058013097031,-3.236980026161434,214.81691571039056,-0.015582674584188456,0.4757493968807456,-0.4563913956974883,0.7201353473306913,2.6679280066069033,-2.6845717026167826,216.19030726396807,41.0,1.0,2019.0
657,-0.018827555029990214,0.5074679231512272,-0.4866036411038434,0.7523115955028007,2.8411714211422097,-3.620948350649303,214.30897661925633,-0.01676182199373088,0.47775415476456423,-0.4577978329373986,0.7409592111009689,2.8061668986839816,-3.8721474629267685,214.97121565447412,42.0,1.0,2019.0
658,-0.01852218076031206,0.4408379300865301,-0.4182846720725443,0.7472868320995916,2.7329773598206897,-3.2381578439869543,207.2929982535707,-0.016592868239090924,0.44695294777592914,-0.42661742490259447,0.7481831627313364,2.7918031894693014,-4.005950951888312,215.0781658465275,43.0,1.0,2019.0
659,-0.01147082975330327,0.40367947822133055,-0.38727203061556936,0.7702737746504101,2.784735176981366,-4.18970266460817,220.6271786974484,-0.011053444249530177,0.3953586730270659,-0.37883312246727635,0.7341470822674672,2.638696482386517,-3.238976983964036,213.92043842903445,44.0,1.0,2019.0
660,-0.014273598209529545,0.4000873589661206,-0.38092699980308625,0.7531046242448411,2.6866514123331484,-3.24687824619788,215.98988342501258,-0.014713501449168751,0.41499414848770294,-0.39545360534609186,0.7416980799916808,2.7087269652160417,-3.5696442786700873,214.2837020634675,45.0,1.0,2019.0
661,-0.01810297831182478,0.41187779624177534,-0.3885735958973427,0.7362955579702969,2.6507997698392116,-2.831916905753832,211.17330851227337,-0.014598215575726117,0.40171487110333437,-0.38160662296578385,0.7228842543201645,2.58012969665665,-2.5519930137540747,212.53987490274613,46.0,1.0,2019.0
662,-0.01087654376971656,0.3746557330471783,-0.3579570503949788,0.7306283911691319,2.5605053276525958,-2.5531404271469427,214.34004522100855,-0.010490087644502235,0.37785894768156525,-0.3614254025220842,0.7332959261696261,2.5811965509827743,-2.7967727490988485,217.4648462134437,47.0,1.0,2019.0
663,-0.014141134694836691,0.39053524058481026,-0.37026882029001035,0.714683050853247,2.534754002439753,-2.2808875255723966,213.42818686693647,-0.013100128929558953,0.39300957596439223,-0.3744388136167233,0.7389242121400319,2.62992247303647,-2.9720144276830194,215.27997274262444,48.0,1.0,2019.0
664,-0.0031003394214536156,0.346867405109995,-0.3362173141754545,0.6989419658174325,2.3954095057688143,-1.85496018363092,217.38767921035102,-0.0034628022043310105,0.3524030066085903,-0.3421752899716408,0.7166371003549143,2.467568770857569,-2.392588560431024,217.79140754846256,49.0,1.0,2019.0
665,-0.009177929184469682,0.3512366898615792,-0.33640285887574584,0.7584534287863469,2.618708529997537,-3.1697739798754543,223.08670122353456,-0.007302875933876195,0.36268289531650727,-0.3485283593133912,0.7039579650789367,2.4424633740635735,-2.0191856194264712,214.92353770460372,50.0,1.0,2019.0
666,-0.010776694603420612,0.3747475133455562,-0.3574643913726393,0.7043187126654792,2.466920678376029,-2.03843389470827,214.2694478573792,-0.011396744158970995,0.38594123729893004,-0.3683043012002226,0.7078867177702457,2.494885278212972,-2.2321344380149015,212.6869014657315,51.0,1.0,2019.0
667,-0.01527746961053167,0.4023663125336548,-0.38108823129063923,0.6950280517376632,2.4793450303136306,-1.9556075583048735,211.71885811083175,-0.01220763350524966,0.40102708954918154,-0.38246761920411043,0.6929300079490358,2.4635955836688206,-2.0245858325643873,208.9356627218374,52.0,1.0,2019.0
668,0.005210217242961035,0.3412781547635433,-0.33769888891131133,0.6539708820456868,2.2164277506941734,-1.244791531195809,223.99142855210334,0.0012595003545209204,0.32475613896711475,-0.3182759119927467,0.6878968900484141,2.311750747080107,-1.6315544150508696,218.81144555404342,53.0,1.0,2019.0
669,-0.00445792594091399,0.3544609297632997,-0.3424746813104923,0.681942790663703,2.347017984456855,-1.6302079722197524,213.69697852967616,-0.005117594713377294,0.3661171444281774,-0.3538296647355001,0.6907721485052555,2.3941065535255555,-1.9022732573283028,216.01989772784557,54.0,1.0,2019.0
670,-0.007743227600503595,0.41645595906021304,-0.4013648703423494,0.6381757532113316,2.273066302791222,-1.2034066972310595,201.3642317958596,-0.010170696718288757,0.37719158521417023,-0.3603424346579236,0.6937631850222818,2.431094564382171,-1.8747498084109653,213.22842816596233,55.0,1.0,2019.0
671,0.03521132862360569,0.5285384123658058,-0.5471231317829909,0.48384100241621875,1.7510890830659755,-0.192174154996401,236.26054798148746,0.027348688216089087,0.49706045904356755,-0.5110208718537831,0.47681702503576995,1.7107750719471886,-0.19026075054896166,229.2173754328533,56.0,1.0,2019.0
672,0.028522846680532673,0.5117473331877015,-0.5263552657917633,0.45710182268536925,1.6513055983350673,-0.11734480356766419,229.70535973381408,0.02598545590350526,0.4738498325002478,-0.4869203678754901,0.47400261290845197,1.6833864763865445,-0.16881929097933404,224.93872697814652,57.0,1.0,2019.0
673,0.01659066928987119,0.473355545092708,-0.47861591371603435,0.4665802873403969,1.6729452728535839,-0.1644867659287914,211.32110611728885,0.016763489152537833,0.42324432285722713,-0.42950312753569003,0.5018061285251667,1.7485406780493113,-0.2944394472751993,221.4543505545522,58.0,1.0,2019.0
674,0.009542723730080855,0.3833441461422206,-0.38349723694768884,0.5156415952625385,1.7746867853166746,-0.34428271926476434,214.11364876494574,0.01324249201269729,0.3790416625884691,-0.38290607396394244,0.5148517314557111,1.7592893342948828,-0.3501212947680479,219.63923399125432,59.0,1.0,2019.0
675,0.004180485561017807,0.34394799005276017,-0.3396192904627075,0.5434399722856228,1.8370698979443527,-0.4733291866760539,220.35869798081865,0.002840273612580808,0.36943639305823667,-0.36415870435029146,0.5654746739355976,1.9458085486930776,-0.6452187722214581,218.9971696211861,60.0,1.0,2019.0
676,0.006410361952782746,0.3667444738401274,-0.3646851922870434,0.5586969423499905,1.9135212559772052,-0.5595610039211105,221.5458941292437,0.00387039530743158,0.41088224912899185,-0.40598085906987624,0.5623167724282699,1.9755594884422552,-0.7141579262159488,211.87840696039564,61.0,1.0,2019.0
677,0.022188566927678007,0.5266526649188381,-0.5358911529520504,0.47720476824169294,1.7424263039621528,-0.19741223231135996,228.34594679033384,0.024675765801709,0.5094587030148044,-0.5205640083637271,0.4812289281487173,1.7422221206806152,-0.2130990475375116,225.49906836397344,62.0,1.0,2019.0
678,0.011648981516875866,0.4630613379549527,-0.4644830714173578,0.4984563158340308,1.7849345580548077,-0.2892458545472127,211.49913273460783,0.013726344592809206,0.4540141327852803,-0.4567386239941427,0.514260433074811,1.8266092927302908,-0.3825395223395919,215.92953466203,63.0,1.0,2019.0
679,0.023348124734063922,0.5643884686692653,-0.5739494217839655,0.5326422996008265,1.976805626784257,-0.43525238344155737,234.76526219618768,0.030044179838862782,0.5236173993676791,-0.5386238434750974,0.46993253722445777,1.7032559906727098,-0.15655890335040135,231.34983206409206,64.0,1.0,2019.0
680,0.03273264396530467,0.5156611208183937,-0.5328572456902513,0.4487518410154618,1.616252584990001,-0.08009032274344308,229.44300142045486,0.019315868684367667,0.48091714193720525,-0.48790790426859665,0.5104612225615275,1.8281952392413925,-0.32855759186959405,220.93270555861713,65.0,1.0,2019.0
681,0.0063798374868842276,0.42011861209066265,-0.41696303088121445,0.5433810596443666,1.9133128537386404,-0.4897244517124717,209.19886121593055,0.01015885564739755,0.43492915641154073,-0.43501204593477916,0.5643802669302445,1.9938512258619294,-0.9429540450406879,209.1454711816954,66.0,1.0,2019.0
682,-0.0019440120656655966,0.42155237995095207,-0.4114192084382627,0.5909476998569573,2.1011974848601622,-0.8039623574203746,195.72239829892834,0.0018042431533813277,0.40997106039408965,-0.4037349167422598,0.6082220806288576,2.141697433702305,-1.2529169823426436,212.1266320348658,67.0,1.0,2019.0
683,-0.006656257193010711,0.4083032903750072,-0.39528020179166035,0.6840724970031573,2.430450009178717,-1.7521183852485753,214.85293107321627,-0.006622069281200764,0.4183727438579534,-0.4056300017339546,0.670087465645614,2.431621624538656,-2.453765128934981,212.31008597606694,68.0,1.0,2019.0
684,-0.015167341405019156,0.4683787127445934,-0.45036546280610557,0.7510208732074073,2.988590154562636,-6.32406030495223,218.84049482956775,-0.013216003061185718,0.43304654615398863,-0.4152466573633711,0.7414042232207062,2.6906819743429393,-3.1301617690830263,213.64896613060031,69.0,1.0,2019.0
685,0.017118372817098302,0.3827433556237073,-0.3890376167940009,0.5272418896320291,1.80060300984252,-0.3675364742085616,205.52648243315545,0.01049526115847245,0.40475516582088017,-0.4053045467267997,0.5958649599359225,2.0642051834709148,-1.1781636779309843,213.82446407860382,70.0,1.0,2019.0
686,-0.008761707996625491,0.391627587709698,-0.37726308733402275,0.756503588312743,2.6662684915621546,-3.1739352162838474,203.53634102133046,-0.00030164033496154694,0.3858446638061176,-0.37809863003807687,0.6554690160144516,2.314371905891882,-2.05784790506464,212.55317629286588,71.0,1.0,2019.0
687,0.011630271178326395,0.2916133426647664,-0.2941348230017105,0.6348233507711188,2.060986803592863,-0.9689047209841749,213.11965265669943,0.009468351008149686,0.3281626626518813,-0.3292104911475684,0.6528405204512154,2.179463199568843,-1.4732028988910322,213.90726419498344,72.0,1.0,2019.0
688,0.0004955353414895048,0.3293453974740439,-0.3221979818387133,0.6985180335471864,2.3540621545012175,-1.7696616028162795,217.70290822049577,0.0027762475465444134,0.32576210437812725,-0.32093774125087027,0.6932687046413504,2.3288723879846214,-1.8518238025502198,214.84833795262102,73.0,1.0,2019.0
689,0.02715278845285574,0.26415689042390755,-0.2814180292788117,0.5991331771000111,1.883557590923669,-0.6453861118445346,217.42091037783243,0.01148351880212838,0.282276712346408,-0.28513528174700187,0.6588146322176129,2.126905777303758,-1.1891999051430557,219.23466578940128,74.0,1.0,2019.0
690,0.011336766425930365,0.2729400820280496,-0.2761357404922933,0.6828059136641069,2.192824751014653,-1.4094950893019367,225.34967892210315,0.008277694558835811,0.31465223808725123,-0.3143334074412003,0.6570774818562872,2.1820887610961477,-1.2967408300943437,217.92451580349643,75.0,1.0,2019.0
691,1.0625125380433393,-1.0829932744132054,1.3136994658299839,-0.0038864028860561744,0.06384168089839261,0.14369947954910978,165.70783669496376,0.031127856223062585,0.16706563830018634,-0.19189233337602363,0.5630028624323933,1.6283373880279952,-0.399995289726916,227.06886751893154,76.0,1.0,2019.0
692,0.0008123624167092699,0.19777125816816732,-0.19067300444941587,0.5908055716071409,1.8133379426718097,-0.6680987330757792,220.29504997754273,-0.0030981049597584285,0.2255926105290681,-0.2151621826450985,0.6606264340405003,2.0770427276895314,-1.2553371922534091,220.7491725996341,77.0,1.0,2019.0
693,-0.005534943102959624,0.20364065966325337,-0.19170543346450294,0.7046148981984603,2.1818757080345343,-1.70086804897568,226.33182603340677,-0.0005858618370080464,0.21608502961905074,-0.20790925724172063,0.6305037918551405,1.96638199926615,-0.9950624092075651,220.94827957301823,1.0,2.0,2019.0
694,-0.001984086090725363,0.23439880106993413,-0.22514551003402536,0.6702020121031401,2.1194260558604903,-1.322026085339351,221.6015091684937,-0.0024504612301077208,0.23428834370397603,-0.22451936968616773,0.6590168935396012,2.087510210883197,-1.321828766273459,219.73604266550842,2.0,2.0,2019.0
